1.2200521941438953 ,  1.046552258433647 ,  2.390738832745542
1.219005142507069 ,  1.0475278720112053 ,  2.3902342357237143
1.2179585691149433 ,  1.048504026338376 ,  2.389729569513332
1.2169124752511675 ,  1.0494807207940324 ,  2.3892247812039096
1.2158668613591437 ,  1.0504579548113346 ,  2.3887199236274315
1.2148217281933322 ,  1.051435727844188 ,  2.3882149450828485
1.2137770770003604 ,  1.052414039399596 ,  2.3877098971921793
1.212732908100675 ,  1.053392888992654 ,  2.387204727533373
1.2116892221581281 ,  1.05437227619236 ,  2.386699488449028
1.210646019565733 ,  1.0553522005733018 ,  2.386194127510198
1.2096033012206073 ,  1.056332661764025 ,  2.3856886970660165
1.2085610676653709 ,  1.0573136594108914 ,  2.3851831353055246
1.207519320287263 ,  1.0582951932240523 ,  2.3846775039604236
1.2064780588135107 ,  1.05927726304559 ,  2.3841717692091873
1.2054372831054374 ,  1.0602598687525282 ,  2.383665964790505
1.2043969925579163 ,  1.0612430110171822 ,  2.383160121139758
1.2033571861243677 ,  1.0622266904813533 ,  2.3826542077315196
1.2023178628517968 ,  1.0632109089783177 ,  2.382148431463863
1.2012790208304749 ,  1.0641956681295683 ,  2.381642585329144
1.200240654545336 ,  1.0651809733464046 ,  2.3811365358438716
1.1992027588191623 ,  1.0661668301871976 ,  2.380630416418625
1.1981653561550671 ,  1.0671532179927237 ,  2.3801231114342696
1.1971284687183228 ,  1.0681401172265157 ,  2.379615736543005
1.1960921352027072 ,  1.0691274914473023 ,  2.379106683924687
1.1950563950594564 ,  1.0701153058195136 ,  2.378597561484772
1.194021159618867 ,  1.0711036450877258 ,  2.3780884768349537
1.192986340162218 ,  1.072092594020912 ,  2.3775793222623163
1.1919520908257908 ,  1.0730820054992967 ,  2.3770726932382034
1.1909185628255978 ,  1.0740717294883253 ,  2.376565993916878
1.189885554081885 ,  1.075061959338429 ,  2.376058605537166
1.1888528638785931 ,  1.076052889345179 ,  2.37555114683866
1.1878206330227583 ,  1.0770443845375222 ,  2.375042547541792
1.1867890031907162 ,  1.0780363108335318 ,  2.3745338779522793
1.1857579204458912 ,  1.0790287201648787 ,  2.3740254766458375
1.1847273306516102 ,  1.080021664197111 ,  2.3735170049185363
1.183697265974053 ,  1.0810151118168227 ,  2.3730089176740345
1.1826677584741634 ,  1.0820090313935893 ,  2.37250075986733
1.1816387919187779 ,  1.0830034386773344 ,  2.371992309678188
1.1806103509563466 ,  1.0839983496708736 ,  2.3714837888592344
1.179582426782122 ,  1.0849937723717746 ,  2.3709752514000724
1.1785550112436118 ,  1.0859897147348592 ,  2.3704666432129646
1.1775281046742683 ,  1.0869861765726292 ,  2.369957964251704
1.1765017024919113 ,  1.0879831617347786 ,  2.3694493445041083
1.1754757983375965 ,  1.0889806780190492 ,  2.368940789493694
1.1744503871220406 ,  1.0899787291885725 ,  2.368432163540931
1.173425464780296 ,  1.0909773190452214 ,  2.3679236174055824
1.1724010279055532 ,  1.091976451242531 ,  2.367415000218328
1.1713770727953465 ,  1.092976129587589 ,  2.3669064716011134
1.170353595215633 ,  1.0939763577302073 ,  2.3663978718210648
1.1693305922277173 ,  1.0949771388958618 ,  2.365889348320695
1.1683080609866499 ,  1.0959784761644098 ,  2.365380753547616
1.1672859990448283 ,  1.0969803723138036 ,  2.364872226955864
1.1662644033487835 ,  1.0979828299839478 ,  2.3643636289819217
1.1652432719002468 ,  1.0989858513706587 ,  2.363855082804643
1.1642226030202523 ,  1.0999894385475057 ,  2.363346465137151
1.163202394229165 ,  1.1009935934754245 ,  2.362837900530683
1.1621826439536838 ,  1.101998317991438 ,  2.36232926432542
1.1611633507626153 ,  1.1030036135143988 ,  2.3618206635985244
1.1601445136129236 ,  1.1040094813562933 ,  2.3613119911658145
1.1591261317215344 ,  1.1050159225479768 ,  2.3608033431774547
1.1581082045784572 ,  1.1060229380240394 ,  2.360294623377025
1.1570907316523906 ,  1.1070305284381203 ,  2.359785913588243
1.1560737122337716 ,  1.1080386943616487 ,  2.359277131882227
1.1550571455543468 ,  1.1090474362248979 ,  2.358768358798475
1.1540410319683228 ,  1.1100567543769606 ,  2.358259513692173
1.1530253716132055 ,  1.1110666489483745 ,  2.357750658087505
1.1520101645647265 ,  1.1120771200073925 ,  2.357241730356571
1.150995411817738 ,  1.1130881675012072 ,  2.356732797311701
1.149981112955376 ,  1.1140997913091413 ,  2.35622379203576
1.1489672684760999 ,  1.1151119912026404 ,  2.355714763053831
1.147953878829076 ,  1.1161247669035868 ,  2.355205661737682
1.1469409447260372 ,  1.1171381180122704 ,  2.3546965407790603
1.1459284667381877 ,  1.118152044074988 ,  2.3541873473821697
1.1449164456176126 ,  1.1191665446060386 ,  2.3536781218099816
1.143904882892352 ,  1.1201816190782086 ,  2.353168823696417
1.1428937784617001 ,  1.1211972668783317 ,  2.352659490728352
1.1418831337990598 ,  1.1222134873541758 ,  2.352150085115578
1.140872949387944 ,  1.123230279805771 ,  2.3516406417186126
1.1398632263486552 ,  1.1242476434968394 ,  2.3511311255735037
1.138853965478435 ,  1.1252655776879967 ,  2.3506215643731023
1.1378451677426855 ,  1.126284081610752 ,  2.3501119303215106
1.1368368339445392 ,  1.1273031544355012 ,  2.349602250032098
1.1358289654119076 ,  1.128322795304514 ,  2.3490924967881868
1.1348215632531446 ,  1.1293430033545848 ,  2.3485826921681023
1.1338146284152995 ,  1.1303637776994255 ,  2.3480728144903056
1.1328081619306523 ,  1.131385117432071 ,  2.3475628817077046
1.131802166110329 ,  1.132407021626077 ,  2.347052875764191
1.1307966412444357 ,  1.1334294892938688 ,  2.3465428115707625
1.1297915887129608 ,  1.1344525194313488 ,  2.346032674112983
1.1287870095530164 ,  1.1354761110541052 ,  2.3455224737179554
1.1277829049652839 ,  1.1365002631658272 ,  2.3450121999553026
1.1267792751113272 ,  1.1375249747479133 ,  2.3445018591913933
1.1257761223023246 ,  1.1385502447737972 ,  2.3439914449567363
1.124773447805404 ,  1.13957607219208 ,  2.3434809594171084
1.1237712535054487 ,  1.1406024559475665 ,  2.342970400303533
1.1227695404506512 ,  1.1416293949571152 ,  2.3424597652937424
1.1217683095577935 ,  1.142656888138239 ,  2.3419490566067696
1.1207675619438853 ,  1.1436849344015527 ,  2.341438267584686
1.1197672990823788 ,  1.1447135326626532 ,  2.3409274047823763
1.1187675222872848 ,  1.1457426818039995 ,  2.3404164561877434
1.1177682318495765 ,  1.1467723807183359 ,  2.339905433709996
1.1167694306299807 ,  1.1478026281848197 ,  2.3393943188574045
1.1157711208967025 ,  1.1488334229991974 ,  2.338883130019182
1.114773302765323 ,  1.1498647639661517 ,  2.3383718436732983
1.1137759770654092 ,  1.1508966499119933 ,  2.3378604832392025
1.112779145266732 ,  1.1519290796476225 ,  2.3373490208240693
1.1117828095306272 ,  1.1529620520099113 ,  2.3368374842184703
1.110786970974492 ,  1.1539955657418728 ,  2.3363258362041526
1.1097916314484284 ,  1.1550296196216443 ,  2.335814113897592
1.1087967922162687 ,  1.1560642124118468 ,  2.335302275670615
1.1078024544613738 ,  1.1570993429146046 ,  2.3347903630496605
1.1068086199594764 ,  1.1581350098952183 ,  2.334278328660284
1.1058152897595532 ,  1.1591712121641635 ,  2.3337662197754536
1.1048224652755463 ,  1.1602079485272077 ,  2.3332539838184605
1.1038301478330093 ,  1.16124521784047 ,  2.3327416732647435
1.1028383387680942 ,  1.1622830189105158 ,  2.3322292341042896
1.1018470394324789 ,  1.1633213505956368 ,  2.331716720245602
1.1008562511126905 ,  1.1643602117449132 ,  2.3312040716420523
1.0998659752008872 ,  1.1653996012651364 ,  2.330691348239036
1.0988762126796798 ,  1.1664395181069864 ,  2.3301784942905046
1.0978869649966618 ,  1.1674799612746976 ,  2.3296655654404015
1.0968982333480104 ,  1.168520929703397 ,  2.329152489920615
1.0959100195419031 ,  1.169562422397509 ,  2.3286393393985136
1.0949223239122396 ,  1.170604438419359 ,  2.328126055547219
1.0939351477870802 ,  1.1716469768874314 ,  2.3276126965909216
1.0929484919312737 ,  1.1726900369410451 ,  2.327099200326777
1.0919623576295237 ,  1.1737336177795528 ,  2.3265856288550344
1.0909767457656905 ,  1.1747777186534598 ,  2.32607192563813
1.089991657116047 ,  1.175822338867831 ,  2.3255581471099696
1.089007093872621 ,  1.1768674777615091 ,  2.325044238979467
1.0880230556603177 ,  1.1779131347257599 ,  2.324530255433277
1.0870395422855426 ,  1.1789593091757284 ,  2.32401614303998
1.0860565554416661 ,  1.1800060005781963 ,  2.3235019551262863
1.0850740947790196 ,  1.1810532084099812 ,  2.3229876369403386
1.084092164184428 ,  1.1821009322008673 ,  2.322473243129039
1.0831107628959107 ,  1.1831491714988738 ,  2.321958718426978
1.0821298907649983 ,  1.1841979259055366 ,  2.3214441179938183
1.0811495462684526 ,  1.1852471950589059 ,  2.32092937673214
1.080169732011419 ,  1.1862969786602455 ,  2.320414559634871
1.0791904482663335 ,  1.1873472765987758 ,  2.319899659051713
1.0782116959776848 ,  1.1883980887710532 ,  2.3193846825213904
1.0772334737776719 ,  1.189449416448122 ,  2.318869652792344
1.0762557805065236 ,  1.1905012608806476 ,  2.3183545470006095
1.0752786130128753 ,  1.1915536254636376 ,  2.317839307728537
1.0743019692154852 ,  1.1926065136529949 ,  2.3173239922868447
1.073325842583238 ,  1.1936599320503343 ,  2.3168087624264326
1.072350226649525 ,  1.1947138871090603 ,  2.316293456264152
1.0713751487532175 ,  1.1957683496421576 ,  2.3157764613740692
1.0704006377134248 ,  1.196823291990673 ,  2.3152593902495555
1.0694267249549905 ,  1.1978786797655516 ,  2.3147406017942123
1.0684534443089606 ,  1.198934480124316 ,  2.3142217371754095
1.067480706128576 ,  1.199990790543108 ,  2.313704184656937
1.0665084198113675 ,  1.2010477072893784 ,  2.3131865557022455
1.0655367494889962 ,  1.2021050516967746 ,  2.3126709621506913
1.0645658566976361 ,  1.2031626427958695 ,  2.3121552918128594
1.0635955387207012 ,  1.2042207016316424 ,  2.311637691828272
1.062625594894827 ,  1.2052794513581107 ,  2.311120015149207
1.0616561468443113 ,  1.2063387596946173 ,  2.310603140268529
1.0606873148041316 ,  1.2073984933221833 ,  2.3100861884784556
1.05971904636489 ,  1.2084587102321376 ,  2.309568070205946
1.0587512894470394 ,  1.2095194695513851 ,  2.3090498750301447
1.05778406909671 ,  1.210580744003966 ,  2.3085323191509137
1.0568174091606142 ,  1.2116420393623941 ,  2.3080146861706226
1.055851312763786 ,  1.212703819496508 ,  2.3074970051904753
1.0548857813510781 ,  1.213766086061896 ,  2.306979247041747
1.053920808459917 ,  1.2148288414147195 ,  2.306461434201393
1.0529563895047882 ,  1.2158920917613572 ,  2.3059435440722624
1.0519925196448963 ,  1.2169558426133325 ,  2.305425707760801
1.0510291939086365 ,  1.2180201021992572 ,  2.304907794027816
1.0500664105443664 ,  1.2190848719465122 ,  2.304389939315349
1.0491041638045662 ,  1.2201501548697613 ,  2.303872007046917
1.0481424484996982 ,  1.2212159561611187 ,  2.303354157144104
1.0471812626855543 ,  1.2222822797435473 ,  2.3028362295485456
1.04622060318789 ,  1.223349129369236 ,  2.302318368471321
1.0452604666844902 ,  1.2244165132247753 ,  2.301800429565493
1.044300851179731 ,  1.2254844309018884 ,  2.301282580609446
1.043341752227661 ,  1.2265528872163856 ,  2.3007646536850346
1.0423831675667434 ,  1.2276218832857835 ,  2.300246785178741
1.0414250940219276 ,  1.2286914212007238 ,  2.299728838567866
1.040467530279439 ,  1.2297615038057026 ,  2.2992109395397695
1.0395104746954098 ,  1.2308321358469718 ,  2.298692962271956
1.0385539271067081 ,  1.2319033165435154 ,  2.2981750210250174
1.0375978848441194 ,  1.23297504758861 ,  2.2976570014034228
1.036642347016388 ,  1.23404733027073 ,  2.2971390013537016
1.0356873119931793 ,  1.2351201687195352 ,  2.2966209227961922
1.034732779906951 ,  1.2361935610036718 ,  2.2961028624656676
1.0337787499034463 ,  1.2372675072722223 ,  2.2955847234936257
1.0328252233812572 ,  1.2383420089204178 ,  2.2950665875221623
1.0318721982599017 ,  1.2394170677166312 ,  2.2945483727768856
1.030919674530936 ,  1.2404926827633018 ,  2.2940301515832204
1.0299676524114365 ,  1.241568855965327 ,  2.293511851484038
1.029016131680276 ,  1.2426455857215635 ,  2.2929935364295924
1.028065112620656 ,  1.2437228715543864 ,  2.292475142338382
1.0271145940915936 ,  1.2448007137879415 ,  2.2919567257026148
1.0261645779794195 ,  1.2458791122163324 ,  2.291438229899705
1.0252150645153917 ,  1.2469580665119013 ,  2.2909197048127194
1.0242660558539562 ,  1.2480375808771924 ,  2.2904011004283653
1.0233175513157164 ,  1.2491176502725634 ,  2.289882458700547
1.022369551561718 ,  1.2501982743085092 ,  2.2893637375449303
1.0214220572734272 ,  1.2512794522686679 ,  2.288844977867858
1.0204750693137818 ,  1.2523611835115127 ,  2.2883261386329514
1.0195285885282228 ,  1.2534434673739419 ,  2.2878072507850944
1.0185826158137679 ,  1.254526305345151 ,  2.287288283250113
1.017637152434291 ,  1.2556096944576778 ,  2.2867692677964873
1.0166921994507527 ,  1.2566936372417836 ,  2.2862501725256665
1.0157477572946443 ,  1.2577781295282802 ,  2.2857310236771125
1.014803825966346 ,  1.2588631704112716 ,  2.285211794881405
1.0138604073429738 ,  1.2599487590117406 ,  2.284692509739941
1.0129175026117727 ,  1.2610348947253187 ,  2.28417314452187
1.0119751135663542 ,  1.2621215762262152 ,  2.283653718079042
1.0110332405879443 ,  1.263208805801341 ,  2.283134211430077
1.0100918847740807 ,  1.2642965791990317 ,  2.2826146399415244
1.0091510471057705 ,  1.2653848945872042 ,  2.2820949881170836
1.008210728847106 ,  1.2664737517695548 ,  2.2815752678048855
1.0072709321498354 ,  1.2675631512641001 ,  2.2810554670275676
1.0063316571455383 ,  1.2686530904305704 ,  2.2805355940055767
1.0053929042461314 ,  1.269743569908691 ,  2.2800156403888896
1.0044546752649028 ,  1.2708345868903224 ,  2.279495610595559
1.0035169714870296 ,  1.2719261411276679 ,  2.2789755000782357
1.0025797951722855 ,  1.2730182306341848 ,  2.2784553092190865
1.0016431465023556 ,  1.2741108542648332 ,  2.277935037506643
1.0007070267214024 ,  1.2752040108434113 ,  2.277414681307727
0.9997714368338231 ,  1.276297700939887 ,  2.2768942441265443
0.998836378226791 ,  1.2773919215759806 ,  2.276373717099274
0.99790185213843 ,  1.2784866746461487 ,  2.2758531089608676
0.9969678602848907 ,  1.2795819557894788 ,  2.275332406191964
0.9960344037380625 ,  1.2806777642334364 ,  2.274811622183045
0.9951014835855709 ,  1.2817740982539938 ,  2.274290738141865
0.9941691013681562 ,  1.28287095659898 ,  2.273769772732392
0.9932372584055821 ,  1.2839683379756184 ,  2.273248701612668
0.9923059562778596 ,  1.2850662419345558 ,  2.272727548996705
0.991375195853151 ,  1.2861646663408204 ,  2.272206284794224
0.9904449780580981 ,  1.2872636102324333 ,  2.2716849389677933
0.9895153049101854 ,  1.2883630719872994 ,  2.2711634756032906
0.9885861789448964 ,  1.2894630522822828 ,  2.2706419304875967
0.9876576002898106 ,  1.2905635478159825 ,  2.270120261978447
0.9867295703461665 ,  1.2916645572658996 ,  2.2695985115908
0.9858020908483165 ,  1.292766079307412 ,  2.2690766322733484
0.9848751627554766 ,  1.2938681164263683 ,  2.2685546709507087
0.983948786489892 ,  1.2949706635501301 ,  2.268032575745025
0.9830229642827152 ,  1.2960737194194711 ,  2.267510398407408
0.9820976973985954 ,  1.2971772827629056 ,  2.266988083106566
0.9811729871621955 ,  1.2982813529742512 ,  2.266465685547509
0.9802488360846076 ,  1.299385928216781 ,  2.265943147095558
0.9793252441528647 ,  1.3004910114402164 ,  2.265420526258887
0.9784022125040834 ,  1.3015965973949077 ,  2.264897762964739
0.9774797421380768 ,  1.3027026850022247 ,  2.2643749171589476
0.9765578338769764 ,  1.3038092731644346 ,  2.2638519287808343
0.9756364898610128 ,  1.3049163618199073 ,  2.2633288577643746
0.9747157108449777 ,  1.3060239490045282 ,  2.2628056453875103
0.973795497653666 ,  1.307132034170217 ,  2.262282350244831
0.9728758512027709 ,  1.3082406160526991 ,  2.2617589158927025
0.971956773094325 ,  1.309349696444186 ,  2.2612353986468405
0.9710382633871618 ,  1.310459271937624 ,  2.260711744611973
0.970120321045829 ,  1.3115693428755693 ,  2.2601880075545004
0.9692029488901659 ,  1.3126799074892006 ,  2.25966413551433
0.968286148684874 ,  1.3137909671203682 ,  2.25914018032258
0.9673699201569024 ,  1.3149025191699646 ,  2.258616090427989
0.9664542640463691 ,  1.3160145617049057 ,  2.2580919172519884
0.965539182643254 ,  1.3171270959631984 ,  2.25756760755637
0.9646246749735475 ,  1.318240124909344 ,  2.257043214449603
0.9637107416046182 ,  1.3193536441818234 ,  2.2565186813672438
0.9627973826695739 ,  1.3204676558468618 ,  2.2559940647436494
0.9618845988221943 ,  1.3215821570957724 ,  2.2554693088772613
0.9609723908375317 ,  1.322697146527194 ,  2.2549444693393252
0.9600607597340124 ,  1.3238126253037303 ,  2.2544195641380567
0.959149704778402 ,  1.324928592678931 ,  2.2538945751262456
0.9582392247694532 ,  1.3260450511043507 ,  2.25336957427277
0.9573293174336379 ,  1.3271620022097876 ,  2.2528444894630892
0.9564199795155554 ,  1.3282794505089328 ,  2.2523195003814966
0.9555112081063758 ,  1.3293974064840035 ,  2.2517944271850054
0.9546030037988319 ,  1.3305158635268244 ,  2.251269192362187
0.9536953675259859 ,  1.3316348213203764 ,  2.250743873294196
0.9527883346541999 ,  1.3327542362128464 ,  2.250217176714237
0.9518819417776075 ,  1.3338740675022402 ,  2.2496903959026033
0.9509761747455518 ,  1.3349943317942623 ,  2.24916132571286
0.9500710207132482 ,  1.3361150505443873 ,  2.248632171409223
0.9491664599239344 ,  1.3372362473345332 ,  2.2481053739407284
0.9482624699196641 ,  1.3383579451995427 ,  2.247578491935163
0.9473591260374777 ,  1.3394800519703847 ,  2.247052743134658
0.9464564990671269 ,  1.3406024768931797 ,  2.246526909521653
0.9455545084875044 ,  1.3417253182440916 ,  2.245998192241164
0.9446530769680098 ,  1.3428486790463696 ,  2.2454693903334717
0.9437522457223174 ,  1.3439725079251743 ,  2.2449427587414266
0.9428520535684161 ,  1.3450967533004965 ,  2.2444160421217596
0.9419524718026817 ,  1.3462214473401262 ,  2.2438878640723017
0.9410534785324163 ,  1.3473466271890016 ,  2.243359601015168
0.9401550706337148 ,  1.3484722926039658 ,  2.24283153268366
0.9392572467193022 ,  1.3495984449036569 ,  2.2423033791700724
0.9383600155961073 ,  1.3507250735979273 ,  2.2417753902727107
0.9374633851927295 ,  1.351852171768199 ,  2.24124731602318
0.9365673523583454 ,  1.3529797397635197 ,  2.2407192581362607
0.9356719130909729 ,  1.3541077816543043 ,  2.240191114743537
0.9347770652379003 ,  1.355236300909271 ,  2.2396630143965615
0.9338828049783302 ,  1.3563653026687648 ,  2.2391348283868546
0.9329891321816609 ,  1.35749478670341 ,  2.238606556643188
0.9320960441526178 ,  1.3586247572721435 ,  2.238078340372338
0.9312035339913751 ,  1.359755225237992 ,  2.2375501987106916
0.930311597916405 ,  1.360886192740794 ,  2.2370219710646975
0.9294202335278742 ,  1.3620176634420935 ,  2.236493815631345
0.9285294378438808 ,  1.3631496410427613 ,  2.2359655740508897
0.9276392085093519 ,  1.3642821332522783 ,  2.235437383512116
0.9267495435572392 ,  1.3654151388134872 ,  2.2349091066646913
0.9258604403355606 ,  1.3665486607255517 ,  2.2343808855895704
0.924971896573832 ,  1.3676827018652045 ,  2.2338525780434577
0.924083912707317 ,  1.3688172664931262 ,  2.2333243024711686
0.9231964849045515 ,  1.3699523547441352 ,  2.2327959402672857
0.9223096122145866 ,  1.371087969702164 ,  2.232267610542402
0.921423291887902 ,  1.372224111892903 ,  2.2317391940250104
0.9205375245663873 ,  1.373360783366087 ,  2.231210792694984
0.9196523093558573 ,  1.3744979846591945 ,  2.230682304413195
0.9187676466204512 ,  1.3756357173048464 ,  2.2301538205005755
0.9178835345774489 ,  1.3767739814930349 ,  2.229625249477438
0.9169999734986655 ,  1.3779127782514984 ,  2.229096672774171
0.9161169629165993 ,  1.3790521076319973 ,  2.228568008802485
0.9152345030888973 ,  1.38019196991029 ,  2.2280393299911303
0.9143525939921165 ,  1.3813323652985754 ,  2.227510563754094
0.9134712356664683 ,  1.3824732975254925 ,  2.226981777459183
0.9125904283339547 ,  1.3836147628162443 ,  2.2264529035810754
0.9117101726432308 ,  1.3847567628145692 ,  2.225923998919591
0.910830468344524 ,  1.3858992953677731 ,  2.2253950065184545
0.9099513166508271 ,  1.3870423600795387 ,  2.224865974431075
0.909072718084898 ,  1.3881859565107941 ,  2.224336854448511
0.9081946733478697 ,  1.3893300859148472 ,  2.2238076937408127
0.9073171846565136 ,  1.3904747458796203 ,  2.22327844498186
0.9064402512079678 ,  1.3916199392314428 ,  2.2227491460207056
0.9055638737243961 ,  1.3927656618179716 ,  2.2222197588525976
0.9046880543332588 ,  1.3939119108588107 ,  2.2216903205147847
0.9038127923342157 ,  1.3950586875332467 ,  2.2211607938147604
0.9029380889121272 ,  1.3962059914489213 ,  2.220631209724732
0.9020639449487947 ,  1.3973538212626566 ,  2.2201015371175177
0.901190361426433 ,  1.398502180064806 ,  2.2195718030557523
0.9003173395040999 ,  1.3996510628567311 ,  2.219041980321525
0.8994448799830689 ,  1.4008004699171772 ,  2.218512092247594
0.8985729838455071 ,  1.40195039897685 ,  2.217982115346361
0.8977016505760526 ,  1.4031008480748821 ,  2.2174520693088513
0.8968308829322525 ,  1.404251817080983 ,  2.216921934289796
0.895960681812122 ,  1.405403307439914 ,  2.2163917263414104
0.8950910503137725 ,  1.4065553155286041 ,  2.215861429256765
0.8942219874799257 ,  1.4077078402470002 ,  2.215331054843085
0.8933534943796837 ,  1.4088608804834013 ,  2.2148005911387223
0.8924855716380736 ,  1.4100144371493437 ,  2.2142700471511563
0.8916182210496495 ,  1.4111685069529545 ,  2.213739413718593
0.8907514436192405 ,  1.4123230925464187 ,  2.213208695247011
0.8898852395150432 ,  1.413478188875013 ,  2.212677887176103
0.8890196108611145 ,  1.414633794729958 ,  2.212146989577495
0.8881545588065651 ,  1.4157899089008927 ,  2.2116160022260596
0.887290083567031 ,  1.4169465313197416 ,  2.211084925044869
0.8864261860448405 ,  1.4181036605765414 ,  2.210553753465925
0.8855628689493316 ,  1.419261295736572 ,  2.21002248419205
0.8847001333741232 ,  1.420419434248018 ,  2.2094911248586113
0.8838379803950285 ,  1.4215780761571053 ,  2.208959658871732
0.8829764113391637 ,  1.4227372185422802 ,  2.2084281026726695
0.8821154286435662 ,  1.4238968603155164 ,  2.2078964357946407
0.8812550330150093 ,  1.4250569999142646 ,  2.207364678552053
0.8803952250526123 ,  1.426217638957791 ,  2.206832804593379
0.879536007085773 ,  1.4273787730166996 ,  2.20630084011796
0.8786773793549114 ,  1.4285404006845965 ,  2.20576875272055
0.87781934315939 ,  1.4297025205811391 ,  2.2052365746550047
0.8769618998797997 ,  1.4308651364281146 ,  2.204704267433499
0.8761050504172961 ,  1.4320282417000822 ,  2.2041718693924532
0.8752487963272636 ,  1.4331918333068463 ,  2.2036393361230893
0.874393139257319 ,  1.4343559115330935 ,  2.2031067118841006
0.8735380801204454 ,  1.4355204772791614 ,  2.2025739467478176
0.8726836202216514 ,  1.4366855268644148 ,  2.202041090491702
0.8718297616559695 ,  1.4378510589723992 ,  2.201508088351939
0.870976504476383 ,  1.4390170721899922 ,  2.2009749949426776
0.8701238482937262 ,  1.4401835683990976 ,  2.2004417546445736
0.8692717958628304 ,  1.441350543123537 ,  2.1999084229271717
0.868420348749787 ,  1.442517995044789 ,  2.1993749355708143
0.8675695081916013 ,  1.443685922897323 ,  2.198841356646296
0.8667192751464784 ,  1.4448543262591693 ,  2.1983076237860075
0.8658696517502061 ,  1.4460232031675182 ,  2.197773799208103
0.8650206381679136 ,  1.4471925545200417 ,  2.1972398208918533
0.8641722373566719 ,  1.4483623774282548 ,  2.1967057507079755
0.8633244483751675 ,  1.4495326706620189 ,  2.1961715282935983
0.8624772722195555 ,  1.4507034332588715 ,  2.1956372138612115
0.8616307077461492 ,  1.4518746667706959 ,  2.1951027495499584
0.8607847581966392 ,  1.4530463678039591 ,  2.1945681930699346
0.8599394253579987 ,  1.454218536439636 ,  2.194033489151658
0.8590947087996829 ,  1.4553911709960476 ,  2.19349869291302
0.8582506090287918 ,  1.4565642734561726 ,  2.192963750810956
0.8574071265876576 ,  1.4577378404222827 ,  2.1924287162364333
0.8565642625583587 ,  1.4589118727439154 ,  2.1918935355715568
0.8557220176576232 ,  1.4600863683121261 ,  2.1913582622820003
0.854880392380952 ,  1.4612613266191115 ,  2.1908228432604577
0.8540393876997349 ,  1.462436747058294 ,  2.190287331461772
0.8531990039575553 ,  1.4636126302540078 ,  2.1897516641101897
0.8523592424603148 ,  1.4647889746154248 ,  2.189215903829663
0.8515201029096611 ,  1.465965782600432 ,  2.188679992203891
0.8506815857594853 ,  1.4671430512364199 ,  2.1881439874962583
0.8498436915504114 ,  1.4683207811783645 ,  2.1876079206202457
0.8490064195462834 ,  1.4694989725498153 ,  2.187071760498721
0.8481697681628043 ,  1.4706776285341852 ,  2.186535646961062
0.8473337361368732 ,  1.4718567505504174 ,  2.18599944000068
0.8464983196557775 ,  1.473036343814973 ,  2.185463466518222
0.8456635149695677 ,  1.4742164131094748 ,  2.1849273994127105
0.8448293268032694 ,  1.4753969562944627 ,  2.18439092854498
0.8439957618284472 ,  1.4765779606640452 ,  2.1838543639294508
0.8431628628373519 ,  1.4777593640023374 ,  2.183316274942817
0.8423306731517916 ,  1.478941108730741 ,  2.1827780922239053
0.8414991499214203 ,  1.4801232572484313 ,  2.182238045476423
0.8406682514560142 ,  1.4813058736186235 ,  2.1816979050471788
0.8398380119095294 ,  1.4824889138368966 ,  2.181160534589494
0.8390084623644676 ,  1.4836723224963988 ,  2.180623069950166
0.8381795657045379 ,  1.484856150865623 ,  2.180085816374214
0.8373512855390378 ,  1.4860404527151754 ,  2.179548468418889
0.8365236587848525 ,  1.4872251745268112 ,  2.1790083486128733
0.8356967261669935 ,  1.4884102649331545 ,  2.1784681345886745
0.8348704741506443 ,  1.4895957471585712 ,  2.17792985961723
0.834044886552556 ,  1.490781635586432 ,  2.1773914900253186
0.8332199647094798 ,  1.4919679309734335 ,  2.1768522472563836
0.8323957104340075 ,  1.4931546302262362 ,  2.176312909800106
0.8315721093759509 ,  1.4943417542978954 ,  2.1757734915033904
0.8307491467577832 ,  1.4955293247220764 ,  2.17523397835527
0.8299268240780348 ,  1.4967173407418386 ,  2.1746946020235596
0.8291051440343924 ,  1.4979057990797833 ,  2.17415513064932
0.8282841036009622 ,  1.499094703582348 ,  2.1736157303124477
0.8274637014053102 ,  1.5002840552508743 ,  2.173076234749068
0.8266439343427693 ,  1.501473859885293 ,  2.1725367930310755
0.8258247985366769 ,  1.5026641200347337 ,  2.171997255903862
0.8250062953249958 ,  1.5038548348311342 ,  2.1714576232850336
0.8241884226307834 ,  1.505046009272231 ,  2.170918046654191
0.8233711736049529 ,  1.5062376521880219 ,  2.1703785197550935
0.822554545337159 ,  1.5074297677743638 ,  2.1698388970794604
0.8217385382142085 ,  1.508622359831997 ,  2.1692991785438047
0.8209231480871936 ,  1.5098154283031402 ,  2.1687595212461277
0.8201083714730221 ,  1.5110089822244785 ,  2.1682199100551585
0.8192942061520139 ,  1.5122030232703596 ,  2.16768020271569
0.8184806526864115 ,  1.5133975543676252 ,  2.1671405314378434
0.8176677070913445 ,  1.514592578097008 ,  2.1666007638261697
0.8168553697236728 ,  1.5157880976872518 ,  2.1660608997958892
0.8160436385271832 ,  1.5169841118812095 ,  2.165521054642906
0.8152325115865443 ,  1.5181806248062897 ,  2.1649812283183447
0.8144219879065339 ,  1.519377638161861 ,  2.1644413052916454
